entry_time,side,entry_px,exit_time,exit_px,exit_reason,pnl_pts,ORH,ORL,PivotLow,PivotHigh,A_distance,TP_mult_A,Date,n_used,P_used,T,slippage,cost_pts
2024-08-26 10:21:00,long,25018.95,2024-08-26 15:25:00,25007.7,EOD,-11.75,24939.5,24874.7,24815.025,24826.975,57.48989999999988,1,2024-08-26,30,0.26,20,0.5,0.5
2024-08-28 11:40:00,long,25105.15,2024-08-28 15:25:00,25040.95,EOD,-64.70000000000073,25048.15,24970.15,25010.591666666667,25023.375,34.470333333333215,1,2024-08-28,12,0.22,20,0.5,0.5
2024-08-29 12:36:00,long,25170.45,2024-08-29 14:04:00,25010.95,STOP,-160.0,25073.65,25017.5,25043.341666666667,25047.125,35.50433333333318,1,2024-08-29,12,0.22,20,0.5,0.5
2024-09-02 13:45:00,short,25252.75,2024-09-02 13:46:00,25253.5,STOP,-1.25,25333.65,25283.2,25231.300000000003,25243.933333333334,28.21885714285704,1,2024-09-02,14,0.18,20,0.5,0.5
2024-09-04 13:23:00,long,25177.5,2024-09-04 13:24:00,25178.4,STOP,0.4000000000014552,25133.1,25083.8,25277.416666666664,25278.75,24.10328571428563,1,2024-09-04,14,0.18,20,0.5,0.5
2024-09-05 10:37:00,short,25161.4,2024-09-05 11:08:00,25191.45,STOP,-30.549999999999272,25275.45,25203.8,25147.8,25186.366666666665,24.504428571428498,1,2024-09-05,14,0.18,20,0.5,0.5
2024-09-06 09:53:00,short,24980.45,2024-09-06 10:01:00,24966.95,TARGET,13.0,25168.75,25085.1,25172.0,25201.6,21.782571428571345,1,2024-09-06,14,0.18,20,0.5,0.5
2024-09-09 10:47:00,long,24913.1,2024-09-09 10:48:00,24905.3,STOP,-8.299999999999272,24827.8,24753.15,24905.808333333334,24985.025,19.699749999999952,1,2024-09-09,12,0.14,20,0.5,0.5
2024-09-10 09:59:00,short,24920.6,2024-09-10 10:00:00,24915.35,STOP,4.75,25014.8,24966.15,24851.0,24914.63333333333,21.015749999999944,1,2024-09-10,12,0.14,20,0.5,0.5
2024-09-11 10:41:00,long,25080.75,2024-09-11 12:05:00,25105.25,TARGET,24.0,25038.6,24981.3,25013.65,25040.15000000001,22.73016666666662,1,2024-09-11,12,0.14,20,0.5,0.5
2024-09-12 11:33:00,short,24982.95,2024-09-12 11:36:00,24995.25,STOP,-12.799999999999272,25072.55,25010.1,24962.574999999997,24999.425000000003,23.42374999999996,1,2024-09-12,12,0.14,20,0.5,0.5
2024-09-18 10:48:00,long,25451.75,2024-09-18 12:26:00,25478.85,TARGET,26.599999999998545,25418.15,25380.8,25396.95,25407.783333333336,26.99666666666667,1,2024-09-18,12,0.14,20,0.5,0.5
2024-09-19 11:37:00,short,25435.65,2024-09-19 11:38:00,25427.35,STOP,7.80000000000291,25587.1,25481.7,25364.691666666673,25383.875,28.145833333333336,1,2024-09-19,12,0.14,20,0.5,0.5
2024-09-20 10:36:00,long,25648.15,2024-09-20 10:40:00,25682.2,TARGET,33.54999999999927,25547.85,25453.3,25457.433333333327,25494.0,29.895833333333336,1,2024-09-20,12,0.14,20,0.5,0.5
2024-09-24 10:31:00,long,25977.4,2024-09-24 14:51:00,25992.65,TARGET,14.75,25938.05,25886.85,25901.675,25921.624999999996,30.759000000000018,1,2024-09-24,14,0.14,20,0.5,0.5
2024-09-25 15:11:00,long,26017.1,2024-09-25 15:25:00,26015.35,EOD,-2.25,25951.75,25891.7,25949.199999999997,25949.9,25.574500000000008,1,2024-09-25,12,0.12,20,0.5,0.5
2024-09-26 12:09:00,long,26089.4,2024-09-26 14:20:00,26124.25,TARGET,34.349999999998545,26056.0,25998.4,25952.074999999997,25994.591666666667,29.59054545454546,1,2024-09-26,22,0.16,20,0.5,0.5
2024-09-27 13:29:00,short,26179.2,2024-09-27 13:30:00,26186.5,STOP,-7.799999999999272,26250.55,26208.9,26124.65,26177.91666666667,28.676615384615367,1,2024-09-27,26,0.16,20,0.5,0.5
2024-09-30 09:56:00,short,25989.25,2024-09-30 10:33:00,25959.65,TARGET,29.099999999998545,26134.7,26026.6,26179.424999999996,26214.375,30.420000000000027,1,2024-09-30,22,0.16,20,0.5,0.5
2024-10-03 11:50:00,short,25401.3,2024-10-03 12:30:00,25377.2,TARGET,23.599999999998545,25631.7,25451.6,25812.233333333337,25823.4,32.22545454545455,1,2024-10-03,22,0.16,20,0.5,0.5
2024-10-04 10:59:00,long,25339.95,2024-10-04 11:02:00,25310.0,STOP,-30.450000000000728,25287.9,25094.55,25310.25833333333,25434.875,34.487272727272725,1,2024-10-04,22,0.16,20,0.5,0.5
2024-10-07 10:52:00,short,24891.55,2024-10-07 11:05:00,24805.65,TARGET,85.39999999999782,25143.0,25049.9,25103.041666666668,25225.925,76.11000000000004,1,2024-10-07,12,0.3,20,0.5,0.5
2024-10-08 11:31:00,long,24987.7,2024-10-08 15:25:00,25035.1,EOD,46.89999999999782,24865.1,24765.8,24854.825,24918.675,82.41000000000003,1,2024-10-08,12,0.3,20,0.5,0.5
2024-10-09 10:51:00,long,25215.95,2024-10-09 14:29:00,25039.9,STOP,-176.54999999999927,25091.85,25041.15,24900.4,24990.533333333326,83.69250000000002,1,2024-10-09,12,0.3,20,0.5,0.5
2024-10-14 10:08:00,long,25115.85,2024-10-14 12:09:00,25152.1,TARGET,35.75,25066.85,25017.5,24974.35,24975.183333333327,37.334400000000024,1,2024-10-14,20,0.16,20,0.5,0.5
2024-10-15 10:00:00,short,25081.65,2024-10-15 10:03:00,25058.3,TARGET,22.850000000002183,25212.05,25166.25,25088.625,25121.275,37.36800000000003,1,2024-10-15,20,0.16,20,0.5,0.5
2024-10-16 11:46:00,short,24927.25,2024-10-16 14:28:00,25045.95,STOP,-119.20000000000073,25055.9,24994.65,25086.86666666667,25110.1,38.38699999999997,1,2024-10-16,16,0.16,20,0.5,0.5
2024-10-17 09:47:00,short,24837.25,2024-10-17 09:55:00,24828.7,TARGET,8.049999999999272,25029.5,24897.9,24973.175000000003,25000.925000000003,29.362499999999972,1,2024-10-17,16,0.12,20,0.5,0.5
2024-10-18 11:47:00,long,24777.2,2024-10-18 11:48:00,24772.4,STOP,-5.299999999999272,24694.95,24567.65,24794.166666666668,24879.2,76.70437499999989,1,2024-10-18,16,0.3,20,0.5,0.5
2024-10-21 09:57:00,short,24714.4,2024-10-21 10:07:00,24838.5,STOP,-124.59999999999854,24978.3,24819.05,24726.925000000003,24826.00833333334,79.64999999999986,1,2024-10-21,16,0.3,20,0.5,0.5
2024-10-22 10:31:00,short,24648.95,2024-10-22 12:39:00,24629.05,TARGET,19.400000000001455,24854.05,24755.35,24784.683333333334,24828.949999999997,32.20649999999995,1,2024-10-22,16,0.12,20,0.5,0.5
2024-10-23 11:09:00,long,24569.9,2024-10-23 12:12:00,24539.75,STOP,-30.650000000001455,24521.4,24378.1,24542.16666666667,24663.9,34.53337499999998,1,2024-10-23,16,0.12,20,0.5,0.5
2024-10-25 10:06:00,short,24256.95,2024-10-25 10:48:00,24164.2,TARGET,92.25,24440.25,24356.1,24408.24166666666,24410.925000000003,83.69250000000004,1,2024-10-25,16,0.3,20,0.5,0.5
2024-10-28 10:42:00,long,24426.15,2024-10-28 15:25:00,24349.9,EOD,-76.75,24292.9,24172.35,24234.524999999998,24257.075,82.88999999999999,1,2024-10-28,16,0.3,20,0.5,0.5
2024-10-29 15:11:00,long,24475.45,2024-10-29 15:25:00,24468.1,EOD,-7.850000000002183,24378.65,24239.9,24313.75,24338.183333333327,74.55437499999994,1,2024-10-29,16,0.28,20,0.5,0.5
2024-10-31 12:48:00,short,24198.15,2024-10-31 15:25:00,24210.6,EOD,-12.94999999999709,24372.45,24245.3,24370.35,24402.75,30.442124999999976,1,2024-10-31,16,0.12,20,0.5,0.5
2024-11-04 10:12:00,short,23950.6,2024-11-04 10:38:00,23920.6,TARGET,29.5,24316.75,24058.15,24230.908333333326,24272.525,29.793375000000005,1,2024-11-04,16,0.12,20,0.5,0.5
2024-11-05 11:50:00,short,23868.95,2024-11-05 13:28:00,24033.8,STOP,-165.34999999999854,24026.25,23908.65,24026.383333333335,24066.45,32.38800000000001,1,2024-11-05,16,0.12,20,0.5,0.5
2024-11-06 12:06:00,long,24435.35,2024-11-06 14:21:00,24521.15,TARGET,85.30000000000291,24349.95,24204.05,24035.9,24144.1,80.43174999999998,1,2024-11-06,16,0.28,20,0.5,0.5
2024-11-07 10:06:00,short,24222.05,2024-11-07 13:44:00,24181.25,TARGET,40.29999999999927,24503.35,24341.4,24370.824999999997,24452.874999999993,41.66458333333334,1,2024-11-07,24,0.14,20,0.5,0.5
2024-11-11 10:44:00,long,24239.95,2024-11-11 11:43:00,24331.25,TARGET,90.79999999999927,24145.6,24004.6,24141.6,24171.4,86.31612499999999,1,2024-11-11,16,0.28,20,0.5,0.5
2024-11-12 12:48:00,short,24012.2,2024-11-12 13:37:00,23929.5,TARGET,82.20000000000073,24242.0,24158.95,24143.6,24170.699999999997,86.86912500000003,1,2024-11-12,16,0.28,20,0.5,0.5
2024-11-13 12:16:00,short,23686.15,2024-11-13 14:29:00,23599.45,TARGET,86.20000000000073,23873.6,23780.3,23931.725,24048.275,88.07487500000005,1,2024-11-13,16,0.28,20,0.5,0.5
2024-11-19 11:44:00,long,23772.5,2024-11-19 15:03:00,23532.55,STOP,-240.45000000000073,23677.05,23517.1,23459.966666666674,23478.6,85.46912499999996,1,2024-11-19,16,0.28,20,0.5,0.5
2024-11-22 12:33:00,long,23656.6,2024-11-22 13:52:00,23743.15,TARGET,86.05000000000291,23541.1,23359.0,23366.375,23385.225,90.52583333333325,1,2024-11-22,18,0.3,20,0.5,0.5
2024-11-26 12:24:00,short,24145.65,2024-11-26 15:25:00,24193.45,EOD,-48.29999999999927,24336.65,24280.8,24243.5,24247.799999999996,95.64916666666655,1,2024-11-26,18,0.3,20,0.5,0.5
2024-11-28 10:45:00,short,24120.15,2024-11-28 12:37:00,24013.2,TARGET,106.45000000000073,24323.05,24265.5,24250.1,24268.63333333334,90.96249999999988,1,2024-11-28,18,0.3,20,0.5,0.5
2024-11-29 13:40:00,long,24145.55,2024-11-29 15:25:00,24121.2,EOD,-24.849999999998545,24049.35,23947.35,24007.616666666665,24109.55,95.65416666666654,1,2024-11-29,18,0.3,20,0.5,0.5
2024-12-02 14:25:00,long,24265.15,2024-12-02 15:25:00,24274.05,EOD,8.399999999997817,24154.65,24008.65,24067.9,24103.766666666663,96.34166666666654,1,2024-12-02,18,0.3,20,0.5,0.5
2024-12-05 11:06:00,short,24364.65,2024-12-05 12:06:00,24488.95,STOP,-124.79999999999927,24539.95,24476.05,24469.75,24471.35,87.68916666666658,1,2024-12-05,18,0.3,20,0.5,0.5
2024-12-10 13:46:00,short,24534.1,2024-12-10 15:25:00,24620.15,EOD,-86.55000000000291,24655.2,24593.25,24632.875,24642.525,47.32461538461536,1,2024-12-10,26,0.16,20,0.5,0.5
2024-12-11 11:45:00,long,24679.8,2024-12-11 15:25:00,24640.55,EOD,-39.75,24641.2,24597.6,24594.225,24611.175000000003,30.358999999999977,1,2024-12-11,12,0.12,20,0.5,0.5
2024-12-12 12:10:00,short,24561.6,2024-12-12 15:00:00,24533.15,TARGET,27.94999999999709,24671.3,24617.1,24637.8,24639.966666666664,29.277000000000005,1,2024-12-12,12,0.12,20,0.5,0.5
2024-12-13 10:20:00,short,24290.7,2024-12-13 10:21:00,24255.25,TARGET,34.95000000000073,24520.8,24382.4,24573.533333333333,24601.6,28.6375,1,2024-12-13,12,0.12,20,0.5,0.5
2024-12-16 11:21:00,short,24639.9,2024-12-16 12:14:00,24607.8,TARGET,31.600000000002183,24781.25,24689.35,24486.55,24686.183333333338,32.66350000000002,1,2024-12-16,12,0.12,20,0.5,0.5
2024-12-17 09:56:00,short,24520.8,2024-12-17 10:20:00,24456.7,TARGET,63.599999999998545,24624.1,24567.45,24672.766666666663,24691.5,25.51312499999999,1,2024-12-17,16,0.1,20,0.5,0.5
2024-12-18 11:04:00,short,24234.6,2024-12-18 12:20:00,24206.65,TARGET,27.44999999999709,24356.0,24273.1,24373.391666666663,24463.775,30.529999999999962,1,2024-12-18,12,0.12,20,0.5,0.5
2024-12-20 10:07:00,short,23835.0,2024-12-20 10:19:00,23945.45,STOP,-110.95000000000073,23990.85,23887.9,23937.6,23948.5,29.37800000000003,1,2024-12-20,12,0.12,20,0.5,0.5
2024-12-23 11:16:00,long,23849.25,2024-12-23 12:30:00,23725.25,STOP,-124.5,23806.5,23721.95,23676.025,23801.574999999997,26.19714285714287,1,2024-12-23,14,0.1,20,0.5,0.5
2024-12-24 10:25:00,long,23830.3,2024-12-24 10:31:00,23854.0,TARGET,23.200000000000728,23798.1,23712.3,23758.375,23758.625,26.34714285714287,1,2024-12-24,14,0.1,20,0.5,0.5
2024-12-26 10:34:00,short,23736.85,2024-12-26 10:49:00,23713.6,TARGET,22.75,23854.5,23773.6,23757.316666666673,23788.65,25.997857142857146,1,2024-12-26,14,0.1,20,0.5,0.5
2024-12-27 09:59:00,long,23918.9,2024-12-27 15:25:00,23829.2,EOD,-90.20000000000073,23862.6,23800.6,23754.05,23754.083333333332,25.232777777777788,1,2024-12-27,18,0.1,20,0.5,0.5
2024-12-30 11:38:00,long,23846.85,2024-12-30 11:43:00,23872.7,TARGET,25.350000000002183,23818.8,23744.85,23843.041666666664,23869.725,24.37277777777779,1,2024-12-30,18,0.1,20,0.5,0.5
2024-12-31 10:13:00,short,23462.1,2024-12-31 10:54:00,23586.5,STOP,-124.90000000000146,23581.0,23527.85,23696.275,23757.324999999997,25.01000000000002,1,2024-12-31,18,0.1,20,0.5,0.5
2025-01-01 12:39:00,long,23770.4,2025-01-01 15:25:00,23757.8,EOD,-13.100000000002183,23683.6,23607.05,23575.15,23629.316666666673,74.5459090909091,1,2025-01-01,22,0.3,20,0.5,0.5
2025-01-02 10:55:00,long,23914.7,2025-01-02 12:25:00,23998.45,TARGET,83.25,23812.15,23751.55,23692.8,23736.466666666664,69.87680000000002,1,2025-01-02,20,0.28,20,0.5,0.5
2025-01-03 10:58:00,short,24011.65,2025-01-03 11:24:00,24133.05,STOP,-121.89999999999782,24196.45,24096.95,23989.125,24118.208333333336,73.63230000000001,1,2025-01-03,20,0.28,20,0.5,0.5
2025-01-06 10:45:00,short,23863.2,2025-01-06 11:10:00,23764.2,TARGET,98.5,24089.95,24014.0,24026.375,24086.225,82.25906250000003,1,2025-01-06,16,0.3,20,0.5,0.5
2025-01-08 12:08:00,short,23545.8,2025-01-08 14:21:00,23713.6,STOP,-168.29999999999927,23751.85,23628.15,23710.13333333333,23716.5,81.07125000000005,1,2025-01-08,16,0.3,20,0.5,0.5
2025-01-13 14:39:00,short,23056.45,2025-01-13 15:25:00,23089.75,EOD,-33.79999999999927,23270.9,23172.7,23449.50833333333,23470.625,80.11781250000001,1,2025-01-13,16,0.3,20,0.5,0.5
2025-01-21 10:15:00,short,23250.05,2025-01-21 10:21:00,23174.7,TARGET,74.84999999999854,23426.3,23355.15,23280.875,23317.025,74.88562499999996,1,2025-01-21,16,0.3,20,0.5,0.5
2025-01-23 10:24:00,long,23236.4,2025-01-23 15:25:00,23207.9,EOD,-29.0,23146.45,23090.65,23075.425,23130.874999999996,76.61531250000003,1,2025-01-23,16,0.3,20,0.5,0.5
2025-01-24 14:47:00,short,23076.05,2025-01-24 15:25:00,23090.25,EOD,-14.700000000000728,23292.05,23177.8,23180.725,23199.175000000003,66.21399999999996,1,2025-01-24,14,0.28,20,0.5,0.5
2025-01-27 10:35:00,short,22854.0,2025-01-27 10:38:00,22829.75,TARGET,23.75,22989.65,22910.85,23126.050000000003,23198.65,26.159499999999998,1,2025-01-27,30,0.1,20,0.5,0.5
2025-01-28 11:56:00,long,23005.0,2025-01-28 12:03:00,23031.15,TARGET,25.650000000001455,22973.45,22877.25,22851.324999999997,22897.175000000003,24.856333333333325,1,2025-01-28,30,0.1,20,0.5,0.5
2025-01-29 10:28:00,long,23090.3,2025-01-29 10:59:00,23122.35,TARGET,31.549999999999272,23050.05,22976.5,22987.500000000007,22997.800000000003,25.192333333333323,1,2025-01-29,30,0.1,20,0.5,0.5
2025-01-30 10:09:00,long,23280.75,2025-01-30 10:23:00,23298.1,TARGET,16.849999999998545,23211.0,23139.2,23078.925,23142.475000000002,24.806333333333328,1,2025-01-30,30,0.1,20,0.5,0.5
2025-01-31 09:53:00,long,23358.85,2025-01-31 09:56:00,23379.15,TARGET,19.80000000000291,23332.45,23277.4,23225.175000000003,23261.35833333333,24.564166666666654,1,2025-01-31,30,0.1,20,0.5,0.5
2025-02-04 09:48:00,long,23569.95,2025-02-04 10:35:00,23479.15,STOP,-91.29999999999927,23534.25,23479.45,23301.8,23337.999999999996,23.730333333333306,1,2025-02-04,30,0.1,20,0.5,0.5
2025-02-05 12:56:00,short,23717.55,2025-02-05 12:57:00,23722.9,STOP,-5.850000000002183,23807.3,23750.0,23592.95,23675.516666666666,24.12116666666664,1,2025-02-05,30,0.1,20,0.5,0.5
2025-02-06 13:54:00,short,23567.7,2025-02-06 15:25:00,23621.25,EOD,-54.04999999999927,23773.55,23652.15,23711.058333333327,23743.875,71.80374999999975,1,2025-02-06,12,0.3,20,0.5,0.5
2025-02-07 14:16:00,short,23455.6,2025-02-07 15:25:00,23568.6,EOD,-113.5,23683.9,23566.85,23635.466666666667,23664.9,65.99999999999973,1,2025-02-07,12,0.3,20,0.5,0.5
2025-02-10 10:20:00,short,23377.25,2025-02-10 12:20:00,23351.75,TARGET,25.0,23568.6,23419.85,23568.34999999999,23568.85,39.11813333333326,1,2025-02-10,30,0.16,20,0.5,0.5
2025-02-11 12:02:00,short,23254.45,2025-02-11 12:49:00,23212.25,TARGET,41.70000000000073,23390.05,23295.75,23405.283333333333,23442.449999999997,38.778133333333265,1,2025-02-11,30,0.16,20,0.5,0.5
2025-02-12 09:53:00,short,22864.5,2025-02-12 10:00:00,22818.85,TARGET,45.150000000001455,23097.95,22935.2,23111.949999999997,23188.35,39.70613333333326,1,2025-02-12,30,0.16,20,0.5,0.5
2025-02-13 10:01:00,long,23171.35,2025-02-13 11:43:00,23206.9,TARGET,35.05000000000291,23115.05,22992.2,22971.525,23030.908333333326,40.166666666666615,1,2025-02-13,30,0.16,20,0.5,0.5
2025-02-14 10:44:00,short,22923.5,2025-02-14 11:04:00,22874.6,TARGET,48.400000000001455,23133.7,23009.65,23055.216666666674,23113.85,38.930133333333266,1,2025-02-14,30,0.16,20,0.5,0.5
2025-02-17 15:04:00,long,22951.2,2025-02-17 15:25:00,22966.1,EOD,14.399999999997817,22874.75,22725.45,22937.02500000001,22954.275,39.668266666666604,1,2025-02-17,30,0.16,20,0.5,0.5
2025-02-19 09:56:00,long,22988.5,2025-02-19 10:15:00,23025.05,TARGET,36.04999999999927,22892.45,22814.85,22897.0,22921.6,38.29173333333326,1,2025-02-19,30,0.16,20,0.5,0.5
2025-02-21 10:19:00,short,22765.8,2025-02-21 13:46:00,22726.65,TARGET,38.64999999999782,22921.0,22849.65,22868.3,22901.133333333328,44.617124999999895,1,2025-02-21,24,0.18,20,0.5,0.5
2025-02-24 10:09:00,short,22576.1,2025-02-24 13:25:00,22549.4,TARGET,26.19999999999709,22668.05,22611.5,22800.85,22820.65,29.267999999999937,1,2025-02-24,26,0.12,20,0.5,0.5
2025-02-28 11:55:00,short,22232.8,2025-02-28 12:38:00,22182.05,TARGET,50.25,22450.35,22276.8,22543.541666666664,22564.725,40.073849999999915,1,2025-02-28,20,0.18,20,0.5,0.5
2025-03-03 09:55:00,short,22059.8,2025-03-03 10:08:00,22015.1,TARGET,44.20000000000073,22261.55,22152.5,22171.733333333337,22277.6,41.635799999999904,1,2025-03-03,20,0.18,20,0.5,0.5
2025-03-04 14:59:00,long,22099.05,2025-03-04 15:00:00,22085.3,STOP,-14.25,22049.65,21964.6,22127.975,22133.125,41.6677499999999,1,2025-03-04,20,0.18,20,0.5,0.5
2025-03-05 10:44:00,long,22283.2,2025-03-05 11:36:00,22322.45,TARGET,38.75,22221.4,22071.65,22034.824999999997,22058.408333333333,41.495399999999925,1,2025-03-05,20,0.18,20,0.5,0.5
2025-03-06 14:49:00,long,22535.85,2025-03-06 15:25:00,22537.95,EOD,1.6000000000021828,22491.3,22299.85,22233.275,22303.091666666667,41.348249999999936,1,2025-03-06,20,0.18,20,0.5,0.5
2025-03-07 11:24:00,long,22620.25,2025-03-07 15:25:00,22536.75,EOD,-84.0,22572.85,22464.75,22401.15,22492.683333333334,43.00199999999997,1,2025-03-07,20,0.18,20,0.5,0.5
2025-03-10 10:01:00,long,22651.3,2025-03-10 13:48:00,22536.15,STOP,-115.64999999999782,22603.25,22498.65,22541.25833333333,22549.275,43.45499999999998,1,2025-03-10,16,0.2,20,0.5,0.5
2025-03-11 10:47:00,long,22434.35,2025-03-11 10:48:00,22430.0,STOP,-4.849999999998545,22387.6,22314.7,22485.86666666666,22552.9,32.659999999999954,1,2025-03-11,12,0.16,20,0.5,0.5
2025-03-12 11:00:00,short,22412.35,2025-03-12 11:28:00,22378.7,TARGET,33.14999999999782,22577.4,22452.3,22415.35,22473.916666666664,33.86266666666663,1,2025-03-12,12,0.16,20,0.5,0.5
2025-03-13 11:53:00,short,22414.25,2025-03-13 12:46:00,22460.4,STOP,-46.650000000001455,22556.0,22460.4,22453.475,22454.158333333333,34.491333333333316,1,2025-03-13,12,0.16,20,0.5,0.5
2025-03-18 10:37:00,long,22760.5,2025-03-18 14:57:00,22807.8,TARGET,46.79999999999927,22688.65,22599.2,22480.575,22504.258333333335,49.082999999999956,1,2025-03-18,16,0.24,20,0.5,0.5
2025-03-20 13:18:00,long,23143.4,2025-03-20 13:59:00,23189.4,TARGET,45.5,23070.25,22994.4,22874.325,22893.241666666672,50.270999999999965,1,2025-03-20,16,0.24,20,0.5,0.5
2025-03-21 10:35:00,long,23295.25,2025-03-21 10:52:00,23352.3,TARGET,56.54999999999927,23225.9,23132.8,23095.325,23156.141666666666,51.699749999999966,1,2025-03-21,16,0.24,20,0.5,0.5
2025-03-24 10:54:00,long,23595.25,2025-03-24 12:30:00,23647.2,TARGET,51.45000000000073,23519.7,23451.75,23267.75,23328.75,54.25350000000002,1,2025-03-24,16,0.24,20,0.5,0.5
2025-03-25 09:58:00,long,23866.15,2025-03-25 10:57:00,23661.0,STOP,-205.65000000000146,23766.2,23664.9,23571.125,23637.975,56.925000000000054,1,2025-03-25,16,0.24,20,0.5,0.5
2025-03-26 11:53:00,short,23626.95,2025-03-26 11:58:00,23599.8,TARGET,26.650000000001455,23736.5,23663.4,23679.624999999993,23748.574999999997,23.07218750000002,1,2025-03-26,16,0.1,20,0.5,0.5
2025-03-28 13:55:00,short,23471.0,2025-03-28 14:29:00,23572.3,STOP,-101.79999999999927,23629.7,23544.35,23519.475,23566.425000000003,56.90400000000003,1,2025-03-28,16,0.24,20,0.5,0.5
2025-04-01 10:37:00,short,23297.45,2025-04-01 10:56:00,23246.1,TARGET,50.85000000000218,23518.45,23339.1,23510.35,23550.25,22.926562500000024,1,2025-04-01,16,0.1,20,0.5,0.5
2025-04-02 15:05:00,long,23342.1,2025-04-02 15:25:00,23336.1,EOD,-6.5,23283.25,23158.45,23226.02500000001,23350.775,23.66500000000001,1,2025-04-02,16,0.1,20,0.5,0.5
2025-04-04 10:02:00,short,22977.35,2025-04-04 10:12:00,22966.45,TARGET,10.399999999997817,23214.7,23029.4,23226.15,23245.216666666667,23.26187500000001,1,2025-04-04,16,0.1,20,0.5,0.5
2025-04-08 10:03:00,short,22405.4,2025-04-08 10:04:00,22390.75,STOP,14.150000000001455,22577.55,22471.55,21998.825,22154.408333333336,25.87718749999999,1,2025-04-08,16,0.1,20,0.5,0.5
2025-04-11 09:56:00,long,22863.8,2025-04-11 11:36:00,22891.05,TARGET,26.75,22821.1,22709.95,22404.324999999997,22410.975,26.928750000000015,1,2025-04-11,16,0.1,20,0.5,0.5
2025-04-16 14:08:00,long,23402.6,2025-04-16 14:14:00,23428.1,TARGET,25.0,23353.65,23277.0,23279.05,23327.083333333332,26.72281250000001,1,2025-04-16,16,0.1,20,0.5,0.5
2025-04-17 11:22:00,long,23473.6,2025-04-17 11:27:00,23505.35,TARGET,31.25,23406.6,23298.55,23362.15,23418.016666666663,26.319375000000015,1,2025-04-17,16,0.1,20,0.5,0.5
2025-04-21 10:12:00,long,24040.8,2025-04-21 10:44:00,24067.15,TARGET,25.850000000002183,24004.2,23903.65,23585.449999999997,23766.58333333333,28.21875,1,2025-04-21,16,0.1,20,0.5,0.5
2025-04-23 10:14:00,short,24190.75,2025-04-23 10:15:00,24194.3,STOP,-4.049999999999272,24359.3,24275.5,24157.3,24160.8,27.838749999999983,1,2025-04-23,16,0.1,20,0.5,0.5
2025-04-25 09:47:00,short,24174.6,2025-04-25 09:52:00,24146.65,TARGET,27.44999999999709,24365.45,24264.8,24260.766666666663,24282.0,27.036874999999966,1,2025-04-25,16,0.1,20,0.5,0.5
2025-04-28 10:06:00,long,24252.45,2025-04-28 10:15:00,24272.95,TARGET,20.0,24185.85,24054.05,24037.716666666667,24106.65,29.034999999999968,1,2025-04-28,16,0.1,20,0.5,0.5
2025-05-08 15:00:00,short,24262.1,2025-05-08 15:25:00,24219.6,EOD,42.0,24447.25,24373.45,24334.8,24385.999999999996,76.12714285714283,1,2025-05-08,14,0.3,20,0.5,0.5
2025-05-12 10:04:00,long,24699.3,2025-05-12 12:31:00,24766.25,TARGET,66.45000000000073,24620.6,24378.85,24037.341666666674,24056.725,69.65249999999993,1,2025-05-12,14,0.3,20,0.5,0.5
2025-05-13 14:22:00,short,24579.5,2025-05-13 15:25:00,24566.75,EOD,12.25,24973.8,24675.6,24661.824999999997,24838.14166666667,81.20687499999998,1,2025-05-13,24,0.3,20,0.5,0.5
2025-05-15 13:15:00,long,24911.85,2025-05-15 13:36:00,24992.2,TARGET,79.85000000000218,24706.75,24584.65,24651.55,24673.81666666667,78.53222222222217,1,2025-05-15,18,0.28,20,0.5,0.5
2025-05-20 12:56:00,short,24800.6,2025-05-20 14:20:00,24719.05,TARGET,81.04999999999927,25010.35,24916.75,24962.66666666667,24989.800000000003,76.27277777777779,1,2025-05-20,18,0.28,20,0.5,0.5
2025-05-21 10:16:00,long,24901.8,2025-05-21 12:12:00,24737.3,STOP,-165.0,24776.1,24692.65,24745.841666666667,24840.025,77.84855555555555,1,2025-05-21,18,0.28,20,0.5,0.5
2025-05-23 10:54:00,long,24878.75,2025-05-23 15:25:00,24853.05,EOD,-26.200000000000728,24751.75,24614.05,24599.95,24623.349999999995,68.10149999999993,1,2025-05-23,24,0.24,20,0.5,0.5
2025-05-29 11:17:00,short,24717.05,2025-05-29 15:01:00,24792.25,STOP,-75.70000000000073,24889.7,24793.8,24768.61666666666,24800.65,59.9493888888889,1,2025-05-29,18,0.22,20,0.5,0.5
2025-06-03 12:59:00,short,24530.0,2025-06-03 15:25:00,24534.95,EOD,-5.450000000000728,24845.1,24601.3,24640.275,24666.458333333336,60.89905555555558,1,2025-06-03,18,0.22,20,0.5,0.5
2025-06-05 12:12:00,long,24861.85,2025-06-05 15:25:00,24768.55,EOD,-93.79999999999927,24737.5,24613.1,24587.35,24603.08333333333,60.98338888888888,1,2025-06-05,18,0.22,20,0.5,0.5
2025-06-06 10:34:00,long,24861.05,2025-06-06 10:41:00,24911.5,TARGET,49.95000000000073,24763.35,24703.7,24756.475,24764.858333333337,45.58556249999999,1,2025-06-06,16,0.18,20,0.5,0.5
2025-06-11 11:21:00,long,25190.25,2025-06-11 13:53:00,25116.2,STOP,-74.54999999999927,25144.05,25081.3,25112.225,25127.375,35.54177777777775,1,2025-06-11,18,0.16,20,0.5,0.5
